Airport,Initial_z_score,Delay_Score,Datetime
SDF,0.9897792316746226,3.242653761889928,2023-06-01 21:00:00
SEA,2.229546803199048,3.4871030094159026,2023-06-01 21:00:00
SFB,0.0,2.7567946759999584,2023-06-01 21:00:00
SFO,1.4863645354660322,3.234727566807591,2023-06-01 21:00:00
SJC,0.743182267733016,3.162238922220443,2023-06-01 21:00:00
SJU,1.4863645354660322,3.541213293401495,2023-06-01 21:00:00
SLC,0.2465969639416065,3.1011757484600277,2023-06-01 21:00:00
SMF,0.9897792316746225,3.1838923331597857,2023-06-01 21:00:00
SNA,0.743182267733016,3.0924854637976753,2023-06-01 21:00:00
SRQ,0.0,3.251001844021785,2023-06-01 21:00:00
STL,1.9761670874410489,3.4144751354311174,2023-06-01 21:00:00
TPA,3.7091285868486863,3.821414409226486,2023-06-01 21:00:00
TUS,0.493193927883213,2.7856682657500595,2023-06-01 21:00:00
ATL,10.161346160228815,5.883574240165729,2023-06-01 22:00:00
AUS,2.9761204468402602,4.763916105224061,2023-06-01 22:00:00
BNA,1.486364535466032,4.636893806077409,2023-06-01 22:00:00
BOS,3.2261087866900637,5.005638997568482,2023-06-01 22:00:00
BUF,1.2397675715244256,4.749257291016658,2023-06-01 22:00:00
BWI,4.462484982306292,5.133117968792169,2023-06-01 22:00:00
CLT,5.698861177922522,5.518810049046171,2023-06-01 22:00:00
DAL,1.7329614994076383,4.384444267465111,2023-06-01 22:00:00
DCA,5.955632269588718,5.428208350903892,2023-06-01 22:00:00
DEN,15.363622034359928,6.5603107115725745,2023-06-01 22:00:00
DFW,5.702252553830718,5.190343172494582,2023-06-01 22:00:00
DTW,4.459093606398096,5.177283114772221,2023-06-01 22:00:00
ELP,0.2465969639416065,4.311249410109197,2023-06-01 22:00:00
EWR,11.407896483569633,6.0890923405298825,2023-06-01 22:00:00
FLL,3.222717410781867,4.881014442250742,2023-06-01 22:00:00
GEG,0.993170607582819,4.422871638328071,2023-06-01 22:00:00
GRR,0.0,4.655199768467959,2023-06-01 22:00:00
HNL,0.9897792316746225,4.033553099158426,2023-06-01 22:00:00
HOU,0.2465969639416065,4.244399813235381,2023-06-01 22:00:00
IAD,2.2329381791072445,5.069349014862847,2023-06-01 22:00:00
IAH,3.712519962756883,5.136903172345137,2023-06-01 22:00:00
JFK,3.7159113386650797,5.118521925110675,2023-06-01 22:00:00
KOA,0.7397908918248195,3.895383181565363,2023-06-01 22:00:00
LAS,5.702252553830719,5.114394910511621,2023-06-01 22:00:00
LAX,2.9761204468402602,4.7927177741848235,2023-06-01 22:00:00
LGA,3.965899678514883,5.152785656783648,2023-06-01 22:00:00
MCI,1.2397675715244256,5.011961117114053,2023-06-01 22:00:00
MCO,7.431822677330159,6.016440275188948,2023-06-01 22:00:00
MDW,2.4795351430488513,4.738836536311088,2023-06-01 22:00:00
MIA,7.43182267733016,5.560660430763599,2023-06-01 22:00:00
MSP,3.9761204468402602,5.2796025277573895,2023-06-01 22:00:00
MSY,0.743182267733016,4.723476170876933,2023-06-01 22:00:00
MYR,0.4965853037914095,4.620295063565538,2023-06-01 22:00:00
OAK,0.986387855766426,4.474350580134939,2023-06-01 22:00:00
OKC,0.493193927883213,4.927522315806089,2023-06-01 22:00:00
ORD,22.069265964098836,7.821772821170878,2023-06-01 22:00:00
PDX,0.2465969639416065,4.209048672025947,2023-06-01 22:00:00
PHL,1.4829731595578355,4.8455510522371394,2023-06-01 22:00:00
PHX,2.472752391232458,4.559784889677667,2023-06-01 22:00:00
PNS,0.2465969639416065,4.724877358810621,2023-06-01 22:00:00
PVD,0.0,4.7722529527698265,2023-06-01 22:00:00
RDU,1.2329848197080324,4.455987487528427,2023-06-01 22:00:00
RIC,0.743182267733016,4.890326822515637,2023-06-01 22:00:00
RSW,0.743182267733016,4.763216097280363,2023-06-01 22:00:00
SAN,0.743182267733016,4.513206359698561,2023-06-01 22:00:00
SAT,1.486364535466032,4.980866579305505,2023-06-01 22:00:00
SAV,0.743182267733016,4.810646353606312,2023-06-01 22:00:00
SDF,0.743182267733016,5.15134195527392,2023-06-01 22:00:00
SEA,2.2295468031990477,4.7847214224141545,2023-06-01 22:00:00
SFB,0.0,4.378708266936132,2023-06-01 22:00:00
SFO,2.4795351430488513,4.8801284903734805,2023-06-01 22:00:00
SJC,0.2465969639416065,4.509080710061607,2023-06-01 22:00:00
SJU,1.9829498392574416,5.004000926875616,2023-06-01 22:00:00
SLC,0.993170607582819,4.303950518190518,2023-06-01 22:00:00
SMF,1.736352875315835,4.460309556523247,2023-06-01 22:00:00
SNA,1.2397675715244256,4.785371943449955,2023-06-01 22:00:00
SRQ,0.0,4.57921522322011,2023-06-01 22:00:00
STL,0.2465969639416065,4.936458701259898,2023-06-01 22:00:00
TPA,1.236376195616229,4.8869808615847266,2023-06-01 22:00:00
TUS,0.0,4.280719233161608,2023-06-01 22:00:00
ATL,10.15456340841242,5.837902520616815,2023-06-01 23:00:00
AUS,4.21249664245649,4.856457142800625,2023-06-01 23:00:00
BNA,4.46587635821449,5.150746750552322,2023-06-01 23:00:00
BOS,3.4659229988152767,4.867435397104352,2023-06-01 23:00:00
BUF,0.9897792316746226,4.716372364801141,2023-06-01 23:00:00
BWI,3.712519962756883,4.974341507304681,2023-06-01 23:00:00
CLT,3.9591169266984894,5.316742452099503,2023-06-01 23:00:00
DAL,0.493193927883213,4.320391178494481,2023-06-01 23:00:00
DCA,5.692078426106129,5.360598968877962,2023-06-01 23:00:00
DEN,20.322692320457627,7.117062765936474,2023-06-01 23:00:00
DFW,6.192055105805734,5.68891945957493,2023-06-01 23:00:00
DTW,3.962508302606686,5.153379276410791,2023-06-01 23:00:00
ELP,0.0,4.53933556160574,2023-06-01 23:00:00
EWR,7.168268833847572,5.517458625938468,2023-06-01 23:00:00
FLL,1.7295701234994423,4.589663256007763,2023-06-01 23:00:00
GEG,0.493193927883213,4.524585569705036,2023-06-01 23:00:00
GRR,0.0,4.55812053170558,2023-06-01 23:00:00
HNL,1.2397675715244256,3.2150222392576997,2023-06-01 23:00:00
HOU,1.4897559113742287,4.6054690705938555,2023-06-01 23:00:00
IAD,1.9795584633492451,4.562329645512651,2023-06-01 23:00:00
IAH,5.455655589889112,5.426627033432933,2023-06-01 23:00:00
JFK,4.21249664245649,4.787614865444736,2023-06-01 23:00:00
KOA,0.993170607582819,3.4200041753274126,2023-06-01 23:00:00
LAS,6.688640409597144,5.133587899264379,2023-06-01 23:00:00
LAX,3.7159113386650797,4.721767325905051,2023-06-01 23:00:00
LGA,4.4590936063980955,5.171114727163387,2023-06-01 23:00:00
MCI,1.486364535466032,4.804614932703729,2023-06-01 23:00:00
MCO,7.92840798112157,5.543692271041223,2023-06-01 23:00:00
MDW,3.4693143747234734,4.905941326754994,2023-06-01 23:00:00
MIA,5.445481462164522,5.122844265667436,2023-06-01 23:00:00
MSP,4.21249664245649,4.893417718437928,2023-06-01 23:00:00
MSY,1.2397675715244256,4.6265525976541175,2023-06-01 23:00:00
MYR,0.2465969639416065,4.777757368689783,2023-06-01 23:00:00
OAK,0.4965853037914095,3.7732109583512257,2023-06-01 23:00:00
OKC,0.4965853037914095,4.510415391081951,2023-06-01 23:00:00
ORD,10.870614668879863,5.901651259177994,2023-06-01 23:00:00
PDX,1.4897559113742287,4.41888514079168,2023-06-01 23:00:00
PHL,1.7363528753158353,4.716641031313859,2023-06-01 23:00:00
PHX,3.47270575063167,4.793584468312406,2023-06-01 23:00:00
PNS,0.0,4.780912530784592,2023-06-01 23:00:00
PVD,0.993170607582819,4.714824296462517,2023-06-01 23:00:00
RDU,0.993170607582819,4.609538665827979,2023-06-01 23:00:00
RIC,1.2397675715244256,4.703401387044588,2023-06-01 23:00:00
RSW,0.743182267733016,4.655434204611153,2023-06-01 23:00:00
SAN,2.7295234828986543,4.619992182993732,2023-06-01 23:00:00
SAT,0.9897792316746225,4.371941756797,2023-06-01 23:00:00
SAV,0.2465969639416065,4.655941844773023,2023-06-01 23:00:00
SDF,0.743182267733016,4.606568787842904,2023-06-01 23:00:00
SEA,2.229546803199048,4.43442100983354,2023-06-01 23:00:00
SFB,0.0,0.0,2023-06-01 23:00:00
SFO,1.9795584633492453,4.615559163756763,2023-06-01 23:00:00
SJC,0.0,3.932857740718576,2023-06-01 23:00:00
SJU,1.7329614994076383,4.765124854325153,2023-06-01 23:00:00
SLC,1.4863645354660322,4.585047922125269,2023-06-01 23:00:00
SMF,0.7397908918248195,4.403292561334499,2023-06-01 23:00:00
SNA,0.9897792316746225,4.42218486744895,2023-06-01 23:00:00
SRQ,0.4965853037914095,4.681889593483082,2023-06-01 23:00:00
STL,4.965853037914095,5.315038765860562,2023-06-01 23:00:00
TPA,4.226108786690063,5.001739466887245,2023-06-01 23:00:00
TUS,0.0,4.7180081932671705,2023-06-01 23:00:00
ATL,5.1921017464065224,4.333440619561519,2023-06-02 00:00:00
AUS,3.962508302606686,4.220941292296246,2023-06-02 00:00:00
BNA,4.4557022304899,4.241078384145781,2023-06-02 00:00:00
BOS,3.965899678514883,4.452327485556998,2023-06-02 00:00:00
BUF,1.7363528753158353,4.643661245372599,2023-06-02 00:00:00
BWI,3.4693143747234734,4.298034552436941,2023-06-02 00:00:00
CLT,2.972729070932064,5.15586808935599,2023-06-02 00:00:00
DAL,1.4897559113742287,3.722885506801954,2023-06-02 00:00:00
DCA,3.962508302606686,4.341816269628322,2023-06-02 00:00:00
DEN,21.302297424407662,6.675927045206969,2023-06-02 00:00:00
DFW,4.462531622907081,4.40789966994315,2023-06-02 00:00:00
DTW,4.21249664245649,4.314305737733771,2023-06-02 00:00:00
ELP,0.0,3.8788213700824197,2023-06-02 00:00:00
EWR,2.722740731082261,4.304732417466418,2023-06-02 00:00:00
FLL,2.2329381791072445,4.173532225964326,2023-06-02 00:00:00
GEG,0.0,3.4839760600595007,2023-06-02 00:00:00
GRR,0.0,3.8704546156054063,2023-06-02 00:00:00
HNL,1.4863645354660322,3.61751693751584,2023-06-02 00:00:00
HOU,1.7329614994076386,3.986344426634835,2023-06-02 00:00:00
IAD,1.4863645354660322,3.8878417427741105,2023-06-02 00:00:00
IAH,4.702299194431506,4.313839267990865,2023-06-02 00:00:00
JFK,3.4659229988152767,4.0669415230061965,2023-06-02 00:00:00
KOA,0.493193927883213,3.232072142213518,2023-06-02 00:00:00
LAS,7.681811017179964,4.798378176815512,2023-06-02 00:00:00
LAX,3.2193260348736703,4.036198529567113,2023-06-02 00:00:00
LGA,5.948849517772326,0.892327427665849,2023-06-02 00:00:00
MCI,1.4863645354660322,3.9863561889161176,2023-06-02 00:00:00
MCO,6.685249033688947,4.686121352579525,2023-06-02 00:00:00
MDW,3.2193260348736703,4.010178874350431,2023-06-02 00:00:00
MIA,4.955678910189506,4.499665844464788,2023-06-02 00:00:00
MSP,2.472752391232458,4.3133172083802425,2023-06-02 00:00:00
MSY,1.9897792316746226,3.8720296257219102,2023-06-02 00:00:00
MYR,0.0,0.0,2023-06-02 00:00:00
OAK,0.743182267733016,3.6936021478919057,2023-06-02 00:00:00
OKC,1.2397675715244256,4.292158746649824,2023-06-02 00:00:00
ORD,5.955678910189506,4.619723306796215,2023-06-02 00:00:00
PDX,2.2295468031990477,3.926317051365662,2023-06-02 00:00:00
PHL,3.222717410781867,4.142514694887503,2023-06-02 00:00:00
PHX,4.4590936063980955,4.22913578097769,2023-06-02 00:00:00
PNS,0.0,3.754782346939097,2023-06-02 00:00:00
PVD,1.486364535466032,4.406519342061712,2023-06-02 00:00:00
RDU,1.4863645354660322,4.351996111359702,2023-06-02 00:00:00
RIC,0.9897792316746225,3.8325915660465535,2023-06-02 00:00:00
RSW,0.2465969639416065,3.7866280782589037,2023-06-02 00:00:00
SAN,4.7090819462479,4.375419228025199,2023-06-02 00:00:00
SAT,1.736352875315835,3.748975975267093,2023-06-02 00:00:00
SAV,0.0,3.6841246812953603,2023-06-02 00:00:00
SDF,1.2397675715244256,3.870089817024024,2023-06-02 00:00:00
SEA,3.222717410781867,4.155583273980923,2023-06-02 00:00:00
SFB,0.0,0.0,2023-06-02 00:00:00
SFO,1.9829498392574418,3.9792077469034535,2023-06-02 00:00:00
SJC,0.0,3.6558343874499055,2023-06-02 00:00:00
SJU,2.4795351430488513,4.082308518000101,2023-06-02 00:00:00
SLC,0.493193927883213,3.773056591736724,2023-06-02 00:00:00
SMF,0.993170607582819,4.022391274036951,2023-06-02 00:00:00
SNA,0.743182267733016,3.881634851322869,2023-06-02 00:00:00
SRQ,0.2465969639416065,3.7211142258866015,2023-06-02 00:00:00
STL,2.962554943207474,4.325794214778165,2023-06-02 00:00:00
TPA,4.955678910189506,4.023363849269262,2023-06-02 00:00:00
TUS,0.993170607582819,3.7065540938163153,2023-06-02 00:00:00
ATL,6.94541150126334,3.5220635938729252,2023-06-02 01:00:00
AUS,2.729570123499442,3.5913151657482634,2023-06-02 01:00:00
BNA,1.7295701234994423,3.096727971530571,2023-06-02 01:00:00
BOS,5.948849517772325,4.63902905392078,2023-06-02 01:00:00
BUF,0.7397908918248195,0.11096863377372294,2023-06-02 01:00:00
BWI,3.7159113386650797,3.3778086906117606,2023-06-02 01:00:00
CLT,1.4829731595578355,3.6210777463456094,2023-06-02 01:00:00
DAL,4.229546803199048,0.6344320204798573,2023-06-02 01:00:00
DCA,2.2261554272908515,0.33392331409362774,2023-06-02 01:00:00
DEN,13.856909243444715,4.925784990003619,2023-06-02 01:00:00
DFW,3.222717410781867,3.3210101978292808,2023-06-02 01:00:00
DTW,2.9693376950238672,3.9124250631846507,2023-06-02 01:00:00
ELP,0.4965853037914095,3.574224111972314,2023-06-02 01:00:00
EWR,4.215888018364686,4.145596139456876,2023-06-02 01:00:00
FLL,2.4761437671406545,3.2864832846637864,2023-06-02 01:00:00
GEG,0.993170607582819,3.4058613274823246,2023-06-02 01:00:00
GRR,1.986341215165638,0.29795118227484574,2023-06-02 01:00:00
HNL,0.9897792316746225,3.4021020867953062,2023-06-02 01:00:00
HOU,1.4863645354660322,3.702124203793108,2023-06-02 01:00:00
IAD,0.9897792316746225,3.5381356540697637,2023-06-02 01:00:00
IAH,2.722740731082261,3.7513359906679495,2023-06-02 01:00:00
JFK,1.9795584633492451,3.805611366599401,2023-06-02 01:00:00
KOA,0.0,3.072324778194402,2023-06-02 01:00:00
LAS,6.685249033688947,4.199116343949946,2023-06-02 01:00:00
LAX,6.94541150126334,4.127618179986463,2023-06-02 01:00:00
LGA,3.7091285868486863,0.556369288027303,2023-06-02 01:00:00
MCI,1.9829498392574414,3.012365487841362,2023-06-02 01:00:00
MCO,5.448872838072719,4.2028877630516615,2023-06-02 01:00:00
MDW,1.9795584633492451,3.330741036247625,2023-06-02 01:00:00
MIA,2.2227640513826548,3.6621732901445583,2023-06-02 01:00:00
MSP,1.4863645354660322,3.519146308574122,2023-06-02 01:00:00
MSY,2.2329381791072445,3.167098989232237,2023-06-02 01:00:00
MYR,0.4965853037914095,0.07448779556871143,2023-06-02 01:00:00
OAK,0.743182267733016,3.2736983280618106,2023-06-02 01:00:00
OKC,0.9897792316746225,3.5466839810812623,2023-06-02 01:00:00
ORD,5.202275874131113,4.295386045213898,2023-06-02 01:00:00
PDX,2.7261321069904576,3.763167779431262,2023-06-02 01:00:00
PHL,2.722740731082261,3.8860876685276344,2023-06-02 01:00:00
PHX,5.452264213980916,4.084244676956152,2023-06-02 01:00:00
PNS,0.993170607582819,0.14897559113742287,2023-06-02 01:00:00
PVD,0.493193927883213,0.07397908918248196,2023-06-02 01:00:00
RDU,1.9829498392574418,3.574018089407934,2023-06-02 01:00:00
RIC,1.2397675715244256,0.18596513572866388,2023-06-02 01:00:00
RSW,0.4965853037914095,0.07448779556871143,2023-06-02 01:00:00
SAN,5.202275874131113,3.9446833183447345,2023-06-02 01:00:00
SAT,1.236376195616229,3.1913561119005704,2023-06-02 01:00:00
SAV,0.0,0.0,2023-06-02 01:00:00
SDF,0.9897792316746226,0.1484668847511934,2023-06-02 01:00:00
SEA,2.722740731082261,3.5087580160790113,2023-06-02 01:00:00
SFB,0.0,0.0,2023-06-02 01:00:00
SFO,2.7261321069904576,3.7338900189024113,2023-06-02 01:00:00
SJC,1.4897559113742287,3.577140501773263,2023-06-02 01:00:00
SJU,1.979558463349245,3.689768898067456,2023-06-02 01:00:00
SLC,1.986341215165638,3.734848236814389,2023-06-02 01:00:00
SMF,1.4863645354660322,3.7202537162480533,2023-06-02 01:00:00
SNA,2.2397675715244256,3.518580886619651,2023-06-02 01:00:00
SRQ,0.4965853037914095,0.07448779556871143,2023-06-02 01:00:00
STL,1.736352875315835,3.055508209010152,2023-06-02 01:00:00
TPA,3.712519962756883,3.7194705005319375,2023-06-02 01:00:00
TUS,0.9897792316746225,3.537058062476686,2023-06-02 01:00:00
ATL,6.442090086256326,3.756954077472327,2023-06-02 02:00:00
AUS,2.2329381791072445,3.43630875297851,2023-06-02 02:00:00
BNA,0.743182267733016,3.2972840572729094,2023-06-02 02:00:00
BOS,3.212543283057277,3.198152007963491,2023-06-02 02:00:00
BUF,0.0,0.0,2023-06-02 02:00:00
BWI,4.71591133866508,3.627294433506589,2023-06-02 02:00:00
CLT,0.2465969639416065,2.4617586859819793,2023-06-02 02:00:00
DAL,1.7329614994076388,0.2599442249111458,2023-06-02 02:00:00
DCA,0.9897792316746226,2.128756441502665,2023-06-02 02:00:00
DEN,9.907966444470812,3.90532264944299,2023-06-02 02:00:00
DFW,4.21249664245649,0.9717633781189243,2023-06-02 02:00:00
DTW,2.236376195616229,3.0277478707909293,2023-06-02 02:00:00
ELP,1.2397675715244256,3.238762527717231,2023-06-02 02:00:00
EWR,4.705690570339703,2.704753007917624,2023-06-02 02:00:00
FLL,4.215888018364686,3.533291269112919,2023-06-02 02:00:00
GEG,1.4863645354660322,3.041439583426814,2023-06-02 02:00:00
GRR,1.4829731595578355,0.22244597393367535,2023-06-02 02:00:00
HNL,0.2465969639416065,2.7918957994029228,2023-06-02 02:00:00
HOU,1.4863645354660322,3.064646957012619,2023-06-02 02:00:00
IAD,0.2465969639416065,2.7968399350338404,2023-06-02 02:00:00
IAH,3.222717410781867,3.320437230326572,2023-06-02 02:00:00
JFK,1.486364535466032,3.0944355072020566,2023-06-02 02:00:00
KOA,0.0,2.78581964220577,2023-06-02 02:00:00
LAS,6.938628749446948,3.590739595241075,2023-06-02 02:00:00
LAX,7.435260693839145,3.70495475048914,2023-06-02 02:00:00
LGA,0.7397908918248195,0.2690389991430872,2023-06-02 02:00:00
MCI,2.726132106990457,3.595407286375309,2023-06-02 02:00:00
MCO,4.705690570339702,3.489326117661225,2023-06-02 02:00:00
MDW,1.9829498392574414,3.0939788613202506,2023-06-02 02:00:00
MIA,1.2397675715244256,3.161172601344088,2023-06-02 02:00:00
MSP,1.486364535466032,3.53000642413869,2023-06-02 02:00:00
MSY,1.4829731595578355,3.0201140435819647,2023-06-02 02:00:00
MYR,0.2465969639416065,0.03698954459124098,2023-06-02 02:00:00
OAK,0.2465969639416065,2.449052225295727,2023-06-02 02:00:00
OKC,0.743182267733016,0.11147734015995242,2023-06-02 02:00:00
ORD,5.202275874131112,3.4418576355773585,2023-06-02 02:00:00
PDX,2.4761437671406545,3.0182010611058603,2023-06-02 02:00:00
PHL,2.7261321069904576,3.191883071339993,2023-06-02 02:00:00
PHX,2.469361015324261,2.926580160151801,2023-06-02 02:00:00
PNS,0.493193927883213,0.07397908918248196,2023-06-02 02:00:00
PVD,0.993170607582819,0.14897559113742287,2023-06-02 02:00:00
RDU,3.222717410781867,3.426617074579804,2023-06-02 02:00:00
RIC,1.486364535466032,0.22295468031990484,2023-06-02 02:00:00
RSW,1.2397675715244256,0.18596513572866388,2023-06-02 02:00:00
SAN,4.209105266548293,3.0977383112521704,2023-06-02 02:00:00
SAT,0.743182267733016,3.2975280182326188,2023-06-02 02:00:00
SAV,0.0,0.0,2023-06-02 02:00:00
SDF,0.743182267733016,3.16427473214852,2023-06-02 02:00:00
SEA,5.7056439297389145,3.332894607688244,2023-06-02 02:00:00
SFB,0.0,0.0,2023-06-02 02:00:00
SFO,2.972729070932064,3.101010016190716,2023-06-02 02:00:00
SJC,1.2363761956162291,2.487112056061769,2023-06-02 02:00:00
SJU,1.4863645354660322,2.944879763981706,2023-06-02 02:00:00
SLC,2.476143767140654,2.7071804930567245,2023-06-02 02:00:00
SMF,2.9761204468402607,3.1970670521601834,2023-06-02 02:00:00
SNA,1.9829498392574414,0.2974424758886163,2023-06-02 02:00:00
SRQ,0.743182267733016,0.11147734015995242,2023-06-02 02:00:00
STL,1.7329614994076386,3.4444825286474274,2023-06-02 02:00:00
TPA,3.965899678514883,3.266372223646405,2023-06-02 02:00:00
TUS,0.743182267733016,2.511145528584644,2023-06-02 02:00:00
ATL,2.2261554272908515,2.4424083977727387,2023-06-02 03:00:00
AUS,2.4761437671406545,2.971092559003201,2023-06-02 03:00:00
BNA,1.2397675715244256,3.020443560294767,2023-06-02 03:00:00
BOS,0.9897792316746226,2.8725006375506767,2023-06-02 03:00:00
BUF,0.0,2.449146612494862,2023-06-02 03:00:00
BWI,2.2261554272908515,3.0171904048371125,2023-06-02 03:00:00
CLT,0.4965853037914095,2.3745873197219733,2023-06-02 03:00:00
DAL,0.9897792316746225,2.7021207715165305,2023-06-02 03:00:00
DCA,0.2465969639416065,2.128334549317956,2023-06-02 03:00:00
DEN,7.67502826536357,3.8662839883983207,2023-06-02 03:00:00
DFW,2.472752391232458,3.369179537582234,2023-06-02 03:00:00
DTW,2.2329381791072445,2.920403025310048,2023-06-02 03:00:00
ELP,0.493193927883213,0.07397908918248196,2023-06-02 03:00:00
EWR,2.472752391232458,2.227407888743815,2023-06-02 03:00:00
FLL,2.719349355174064,3.1098533701188997,2023-06-02 03:00:00
GEG,2.4795351430488513,0.37193027145732777,2023-06-02 03:00:00
GRR,0.2465969639416065,0.03698954459124098,2023-06-02 03:00:00
HNL,0.0,2.9323822114825604,2023-06-02 03:00:00
HOU,1.486364535466032,0.22295468031990484,2023-06-02 03:00:00
IAD,0.4965853037914095,2.7814618957856427,2023-06-02 03:00:00
IAH,1.729570123499442,3.209231346951142,2023-06-02 03:00:00
JFK,0.493193927883213,2.7440078891842115,2023-06-02 03:00:00
KOA,0.4965853037914095,3.059638703507313,2023-06-02 03:00:00
LAS,8.42499328491298,3.941007031916927,2023-06-02 03:00:00
LAX,8.181787696879569,3.6723823258336745,2023-06-02 03:00:00
LGA,0.0,0.9474377772552866,2023-06-02 03:00:00
MCI,2.4829731595578353,0.37244597393367534,2023-06-02 03:00:00
MCO,4.4590936063980955,3.245225260956119,2023-06-02 03:00:00
MDW,3.7193027145732764,2.786194151389129,2023-06-02 03:00:00
MIA,1.9829498392574416,3.1254770019858475,2023-06-02 03:00:00
MSP,1.486364535466032,2.8930769305663073,2023-06-02 03:00:00
MSY,1.2397675715244256,2.959526531027496,2023-06-02 03:00:00
MYR,0.0,0.0,2023-06-02 03:00:00
OAK,0.4965853037914095,3.0766725980672365,2023-06-02 03:00:00
OKC,0.743182267733016,0.11147734015995242,2023-06-02 03:00:00
ORD,2.719349355174064,2.95890906742768,2023-06-02 03:00:00
PDX,3.222717410781867,3.1534350897766066,2023-06-02 03:00:00
PHL,1.4829731595578355,2.6766806723810994,2023-06-02 03:00:00
PHX,2.2329381791072445,2.7668885168975197,2023-06-02 03:00:00
PNS,0.0,0.0,2023-06-02 03:00:00
PVD,0.493193927883213,0.07397908918248196,2023-06-02 03:00:00
RDU,2.2261554272908515,3.472885485602907,2023-06-02 03:00:00
RIC,0.493193927883213,0.07397908918248196,2023-06-02 03:00:00
RSW,0.493193927883213,0.07397908918248196,2023-06-02 03:00:00
SAN,1.729570123499442,2.59248389771268,2023-06-02 03:00:00
SAT,0.2465969639416065,3.0221404525298428,2023-06-02 03:00:00
SAV,0.0,0.0,2023-06-02 03:00:00
SDF,0.2465969639416065,3.387542881379322,2023-06-02 03:00:00
SEA,3.9557255507902926,3.5110830741862156,2023-06-02 03:00:00
SFB,0.0,0.0,2023-06-02 03:00:00
SFO,3.9727290709320635,3.163659105434877,2023-06-02 03:00:00
SJC,1.736352875315835,0.2604529312973753,2023-06-02 03:00:00
SJU,0.9897792316746226,2.7046851334890754,2023-06-02 03:00:00
SLC,2.2295468031990477,0.3344320204798572,2023-06-02 03:00:00
SMF,2.722740731082261,3.4842034105037007,2023-06-02 03:00:00
SNA,0.7397908918248195,0.11096863377372294,2023-06-02 03:00:00
SRQ,0.2465969639416065,0.03698954459124098,2023-06-02 03:00:00
STL,0.9897792316746226,2.958965868635948,2023-06-02 03:00:00
TPA,1.9761670874410486,2.855233511988172,2023-06-02 03:00:00
TUS,0.743182267733016,0.11147734015995242,2023-06-02 03:00:00
ATL,0.9897792316746225,1.3424403528286577,2023-06-02 04:00:00
AUS,0.7397908918248195,0.753560876776497,2023-06-02 04:00:00
BNA,0.493193927883213,1.891888696091738,2023-06-02 04:00:00
BOS,0.743182267733016,1.7661411778015994,2023-06-02 04:00:00
BUF,0.0,1.619036976631109,2023-06-02 04:00:00
BWI,0.493193927883213,2.016745104481527,2023-06-02 04:00:00
CLT,2.2329381791072445,1.614719966219982,2023-06-02 04:00:00
DAL,0.2465969639416065,0.9380721075529606,2023-06-02 04:00:00
DCA,0.0,1.3867536713073056,2023-06-02 04:00:00
DEN,4.702299194431506,1.9612503064797875,2023-06-02 04:00:00
DFW,0.493193927883213,1.502108933821081,2023-06-02 04:00:00
DTW,1.9795584633492451,1.8629638380067615,2023-06-02 04:00:00
ELP,0.0,0.39855521656281173,2023-06-02 04:00:00
EWR,0.493193927883213,1.0085932008238865,2023-06-02 04:00:00
FLL,0.493193927883213,1.7330042064102091,2023-06-02 04:00:00
GEG,0.986387855766426,0.14795817836496392,2023-06-02 04:00:00
GRR,0.0,0.0,2023-06-02 04:00:00
HNL,0.0,0.0,2023-06-02 04:00:00
HOU,0.493193927883213,0.9693148267067309,2023-06-02 04:00:00
IAD,0.2465969639416065,1.6197208916009747,2023-06-02 04:00:00
IAH,0.743182267733016,1.0621709328101605,2023-06-02 04:00:00
JFK,0.4965853037914095,1.791614142695063,2023-06-02 04:00:00
KOA,0.2465969639416065,0.03698954459124098,2023-06-02 04:00:00
LAS,8.421601909004783,3.069613488125049,2023-06-02 04:00:00
LAX,8.178442961572161,2.7469867225265086,2023-06-02 04:00:00
LGA,0.0,1.1843966596330944,2023-06-02 04:00:00
MCI,0.743182267733016,1.1261380723130707,2023-06-02 04:00:00
MCO,1.9761670874410486,1.8080425814801264,2023-06-02 04:00:00
MDW,1.479581783649639,1.4484702335373827,2023-06-02 04:00:00
MIA,0.7397908918248195,1.9572201649923864,2023-06-02 04:00:00
MSP,0.493193927883213,1.6296308549521767,2023-06-02 04:00:00
MSY,0.493193927883213,0.7529437893892509,2023-06-02 04:00:00
MYR,0.0,1.437300780111591,2023-06-02 04:00:00
OAK,1.2397675715244256,1.992338337502995,2023-06-02 04:00:00
OKC,0.2465969639416065,0.03698954459124098,2023-06-02 04:00:00
ORD,1.486364535466032,1.431561371684809,2023-06-02 04:00:00
PDX,2.2261554272908515,0.33392331409362774,2023-06-02 04:00:00
PHL,0.743182267733016,1.4818754252655744,2023-06-02 04:00:00
PHX,5.952240893680521,2.1245150486535405,2023-06-02 04:00:00
PNS,0.0,0.0,2023-06-02 04:00:00
PVD,0.0,1.4470337993974407,2023-06-02 04:00:00
RDU,0.9897792316746226,1.6399874592424581,2023-06-02 04:00:00
RIC,0.0,1.190108422347068,2023-06-02 04:00:00
RSW,0.0,1.2316789146014622,2023-06-02 04:00:00
SAN,2.2329381791072445,0.3349407268660867,2023-06-02 04:00:00
SAT,0.4965853037914095,0.46887165324702335,2023-06-02 04:00:00
SAV,0.0,1.437300780111591,2023-06-02 04:00:00
