Airport,Initial_z_score,Delay_Score,Datetime
MCO,6.201227022659882,0.971008452899088,2023-07-06 01:00:00
MDW,4.0030798357353,2.066500814384421,2023-07-06 01:00:00
MIA,2.0462034203297303,1.7111705679152838,2023-07-06 01:00:00
MSP,1.970231537032304,2.431960240188577,2023-07-06 01:00:00
MSY,4.396294373849164,2.252442065327444,2023-07-06 01:00:00
MYR,0.8131393194811982,0.04065696597405995,2023-07-06 01:00:00
OAK,1.6396337605891307,2.50720678571406,2023-07-06 01:00:00
OKC,0.6611955528863461,2.17068326238922,2023-07-06 01:00:00
ORD,13.014387958162152,3.084943917211688,2023-07-06 01:00:00
PDX,0.9784382077027848,2.2555361924953217,2023-07-06 01:00:00
PHL,1.970231537032304,2.5291828330477486,2023-07-06 01:00:00
PHX,4.49897650040006,2.569085085626782,2023-07-06 01:00:00
PNS,0.5718685479621857,0.02859342739810931,2023-07-06 01:00:00
PVD,0.16529888822158653,0.008264944411079334,2023-07-06 01:00:00
RDU,3.859342739810928,2.9116486385262963,2023-07-06 01:00:00
RIC,1.0677652126269452,0.05338826063134731,2023-07-06 01:00:00
RSW,1.8049326488107176,2.054052991005717,2023-07-06 01:00:00
SAN,4.574948383697485,2.577096014051358,2023-07-06 01:00:00
SAT,2.2874741918487427,2.195172003571699,2023-07-06 01:00:00
SAV,1.3850078674433839,1.9941151926202372,2023-07-06 01:00:00
SDF,0.9024663244053587,0.045123316220267974,2023-07-06 01:00:00
SEA,4.155023602330152,2.5436011881375964,2023-07-06 01:00:00
SFB,0.0,0.0,2023-07-06 01:00:00
SFO,4.396294373849164,2.6276036460606504,2023-07-06 01:00:00
SJC,0.9024663244053588,2.0965625695050254,2023-07-06 01:00:00
SJU,3.7700157348867678,1.3629872281954074,2023-07-06 01:00:00
SLC,2.7700157348867678,1.8614457315371067,2023-07-06 01:00:00
SMF,2.0462034203297303,2.466485568348894,2023-07-06 01:00:00
SNA,1.3850078674433839,2.4548363123782146,2023-07-06 01:00:00
SRQ,0.16529888822158653,0.008264944411079334,2023-07-06 01:00:00
STL,1.715605643886557,1.833207994990108,2023-07-06 01:00:00
TPA,5.816219155216498,2.254451259615425,2023-07-06 01:00:00
TUS,0.4065696597405991,1.9258377844248997,2023-07-06 01:00:00
ATL,1.8942596537348777,2.595366061071397,2023-07-06 02:00:00
AUS,3.9897247141085654,2.816815771907621,2023-07-06 02:00:00
BNA,2.452773080070329,2.8161521789883897,2023-07-06 02:00:00
BOS,3.7484539425895527,2.8876107648920426,2023-07-06 02:00:00
BUF,0.49589666466475957,0.024794833233238,2023-07-06 02:00:00
BWI,4.6858371809188615,2.905906141681861,2023-07-06 02:00:00
CLT,1.5636618772917048,2.57397443020084,2023-07-06 02:00:00
DAL,3.520538292697274,0.17602691463486386,2023-07-06 02:00:00
DCA,0.0,1.7924092399586549,2023-07-06 02:00:00
DEN,12.18789351705422,3.1405528874605095,2023-07-06 02:00:00
DFW,1.8049326488107176,0.27715691561250777,2023-07-06 02:00:00
DTW,1.715605643886557,2.6747372608922078,2023-07-06 02:00:00
ELP,0.5718685479621857,2.707880834285362,2023-07-06 02:00:00
EWR,3.1899405162541017,2.6785533476470613,2023-07-06 02:00:00
FLL,3.1899405162541012,2.6850097357123928,2023-07-06 02:00:00
GEG,0.16529888822158653,2.5445832769459713,2023-07-06 02:00:00
GRR,2.6047168466651813,0.1302358423332592,2023-07-06 02:00:00
HNL,1.5503067556649706,2.6452435557588547,2023-07-06 02:00:00
HOU,1.9568764154055698,2.752275132409086,2023-07-06 02:00:00
IAD,1.9568764154055698,2.8285535065030265,2023-07-06 02:00:00
IAH,3.583155054367966,2.833587170516558,2023-07-06 02:00:00
JFK,3.8377809475137132,2.7555178332284695,2023-07-06 02:00:00
KOA,0.4065696597405991,2.6091342284602907,2023-07-06 02:00:00
LAS,4.650920266994912,2.498366275411116,2023-07-06 02:00:00
LAX,7.455852915805629,2.8713486980188603,2023-07-06 02:00:00
LGA,3.685837180918861,0.1882177076412059,2023-07-06 02:00:00
MCI,3.7484539425895527,2.8831592558916586,2023-07-06 02:00:00
MCO,4.829574276843233,2.9258033535307297,2023-07-06 02:00:00
MDW,3.1899405162541012,3.010068968562284,2023-07-06 02:00:00
MIA,1.715605643886557,2.746195979004014,2023-07-06 02:00:00
MSP,2.7700157348867678,2.8079428838723945,2023-07-06 02:00:00
MSY,3.2792675211782614,3.148285059235269,2023-07-06 02:00:00
MYR,0.33059777644317306,0.016529888822158667,2023-07-06 02:00:00
OAK,0.33059777644317306,2.577698397066202,2023-07-06 02:00:00
OKC,0.4065696597405991,0.020328482987029974,2023-07-06 02:00:00
ORD,8.832654112578533,2.995159528882376,2023-07-06 02:00:00
PDX,1.1437370959243713,2.6486769622680777,2023-07-06 02:00:00
PHL,2.3634460751461686,2.7905773457923977,2023-07-06 02:00:00
PHX,4.816219155216498,2.843019229443478,2023-07-06 02:00:00
PNS,0.5718685479621857,0.02859342739810931,2023-07-06 02:00:00
PVD,0.0,0.0,2023-07-06 02:00:00
RDU,2.0462034203297303,2.5399757942159966,2023-07-06 02:00:00
RIC,0.16529888822158653,0.008264944411079334,2023-07-06 02:00:00
RSW,2.1437370959243713,0.10718685479621866,2023-07-06 02:00:00
SAN,3.355239404475688,2.6057197211230627,2023-07-06 02:00:00
SAT,2.694043851589342,2.8743779508515233,2023-07-06 02:00:00
SAV,0.49589666466475957,0.024794833233238,2023-07-06 02:00:00
SDF,0.16529888822158653,2.3824715557738023,2023-07-06 02:00:00
SEA,5.95995625114087,2.6559262701592528,2023-07-06 02:00:00
SFB,0.0,0.0,2023-07-06 02:00:00
SFO,6.125255139362457,2.8785784977728897,2023-07-06 02:00:00
SJC,1.7915775271839829,2.4612509011660046,2023-07-06 02:00:00
SJU,3.0246416280325152,2.803115767914485,2023-07-06 02:00:00
SLC,3.4312112877731136,2.4957148941556926,2023-07-06 02:00:00
SMF,1.715605643886557,2.8457403084358766,2023-07-06 02:00:00
SNA,1.3090359841459578,0.06545179920729795,2023-07-06 02:00:00
SRQ,0.0,0.0,2023-07-06 02:00:00
STL,2.1221753036271562,2.962367395143073,2023-07-06 02:00:00
TPA,2.707398973216076,2.798553461034931,2023-07-06 02:00:00
TUS,0.5718685479621857,1.9025523383302787,2023-07-06 02:00:00
ATL,1.3850078674433839,2.3716237835263025,2023-07-06 03:00:00
AUS,3.1139686329566754,2.469703331597211,2023-07-06 03:00:00
BNA,1.4743348723675442,2.6621966296553645,2023-07-06 03:00:00
BOS,2.1355304252538905,2.504750275700405,2023-07-06 03:00:00
BUF,0.0,2.2722216172419483,2023-07-06 03:00:00
BWI,2.859342739810929,2.5333377075901797,2023-07-06 03:00:00
CLT,0.5718685479621857,2.291081043019195,2023-07-06 03:00:00
DAL,2.4527730800703296,1.6901180895118486,2023-07-06 03:00:00
DCA,0.0,2.2477396961901577,2023-07-06 03:00:00
DEN,11.272072071022128,2.9010413077198334,2023-07-06 03:00:00
DFW,2.5503067556649706,2.569648794605778,2023-07-06 03:00:00
DTW,0.9024663244053588,2.449792648464193,2023-07-06 03:00:00
ELP,0.9784382077027848,0.04892191038513928,2023-07-06 03:00:00
EWR,2.0462034203297303,2.3822904900671245,2023-07-06 03:00:00
FLL,1.2330641008485317,2.450888128940385,2023-07-06 03:00:00
GEG,0.4065696597405991,2.7772202583061047,2023-07-06 03:00:00
GRR,0.9917933293295192,0.04958966646647601,2023-07-06 03:00:00
HNL,0.49589666466475957,1.9170093353125115,2023-07-06 03:00:00
HOU,1.8809045321081435,2.42013456951223,2023-07-06 03:00:00
IAD,0.6611955528863461,2.58950146385059,2023-07-06 03:00:00
IAH,2.948669744735089,2.448690352874193,2023-07-06 03:00:00
JFK,1.1570922175511058,2.248549283386259,2023-07-06 03:00:00
KOA,0.5718685479621857,0.02859342739810931,2023-07-06 03:00:00
LAS,5.1468169316596715,2.6637881310344826,2023-07-06 03:00:00
LAX,7.10369334706524,2.7658257740791274,2023-07-06 03:00:00
LGA,1.2330641008485317,1.4218177919425488,2023-07-06 03:00:00
MCI,1.3223911057726923,0.06611955528863467,2023-07-06 03:00:00
MCO,4.409649495475899,2.6423707332397184,2023-07-06 03:00:00
MDW,3.2659123995515276,2.343154929903732,2023-07-06 03:00:00
MIA,1.3090359841459578,2.4605529568654245,2023-07-06 03:00:00
MSP,2.211502308551317,2.493021781128762,2023-07-06 03:00:00
MSY,2.2874741918487427,2.447650371534759,2023-07-06 03:00:00
MYR,0.0,2.380374106367403,2023-07-06 03:00:00
OAK,1.8131393194811984,2.5825259802196254,2023-07-06 03:00:00
OKC,1.3850078674433839,0.06925039337216926,2023-07-06 03:00:00
ORD,3.1273237545834096,2.574494431122694,2023-07-06 03:00:00
PDX,1.5503067556649703,2.076858062537492,2023-07-06 03:00:00
PHL,1.6396337605891307,2.5820373839787703,2023-07-06 03:00:00
PHX,6.553386591400272,2.49548132252631,2023-07-06 03:00:00
PNS,0.5718685479621857,0.02859342739810931,2023-07-06 03:00:00
PVD,0.8131393194811982,2.448189976587133,2023-07-06 03:00:00
RDU,1.3090359841459578,2.597448429603809,2023-07-06 03:00:00
RIC,0.4065696597405991,0.020328482987029974,2023-07-06 03:00:00
RSW,1.9568764154055698,0.09784382077027858,2023-07-06 03:00:00
SAN,3.2659123995515276,2.4166416904355645,2023-07-06 03:00:00
SAT,1.2330641008485317,0.06165320504242664,2023-07-06 03:00:00
SAV,0.0,0.0,2023-07-06 03:00:00
SDF,0.0,2.5315051009083445,2023-07-06 03:00:00
SEA,7.916832666546439,2.434986227057878,2023-07-06 03:00:00
SFB,0.0,0.0,2023-07-06 03:00:00
SFO,5.070845048362246,2.702309428896644,2023-07-06 03:00:00
SJC,2.2874741918487427,0.11437370959243724,2023-07-06 03:00:00
SJU,2.452773080070329,2.509052124570631,2023-07-06 03:00:00
SLC,2.618071968291916,2.3577498515866533,2023-07-06 03:00:00
SMF,0.9024663244053588,2.5586730792225447,2023-07-06 03:00:00
SNA,0.33059777644317306,0.016529888822158667,2023-07-06 03:00:00
SRQ,0.0,0.0,2023-07-06 03:00:00
STL,3.100613511329941,2.6343409721449067,2023-07-06 03:00:00
TPA,0.9024663244053588,2.4168098751839127,2023-07-06 03:00:00
TUS,0.16529888822158653,0.008264944411079334,2023-07-06 03:00:00
ATL,0.9024663244053588,1.6409571286724056,2023-07-06 04:00:00
AUS,2.2874741918487427,2.0772173075122593,2023-07-06 04:00:00
BNA,1.9568764154055693,1.7859261135769098,2023-07-06 04:00:00
BOS,0.33059777644317306,1.764376120477027,2023-07-06 04:00:00
BUF,0.4065696597405991,1.7221201046159471,2023-07-06 04:00:00
BWI,1.2330641008485317,1.9341226182600246,2023-07-06 04:00:00
CLT,0.16529888822158653,1.7407075939060594,2023-07-06 04:00:00
DAL,0.6611955528863461,1.7764251540766691,2023-07-06 04:00:00
DCA,0.0,1.7006190297527697,2023-07-06 04:00:00
DEN,7.778244021578322,2.0719093405207003,2023-07-06 04:00:00
DFW,0.9024663244053588,1.8900663214910778,2023-07-06 04:00:00
DTW,0.16529888822158653,1.4502777457199103,2023-07-06 04:00:00
ELP,0.33059777644317306,0.016529888822158667,2023-07-06 04:00:00
EWR,0.49589666466475957,1.5439474744139678,2023-07-06 04:00:00
FLL,0.5718685479621857,1.2429900184811689,2023-07-06 04:00:00
GEG,0.9784382077027848,0.04892191038513928,2023-07-06 04:00:00
GRR,0.0,0.0,2023-07-06 04:00:00
HNL,0.4065696597405991,1.7265811910201359,2023-07-06 04:00:00
HOU,0.9024663244053587,1.7320770248807886,2023-07-06 04:00:00
IAD,0.0,1.576654920077005,2023-07-06 04:00:00
IAH,2.2874741918487427,1.5022844443598786,2023-07-06 04:00:00
JFK,0.8131393194811982,1.6496046743763941,2023-07-06 04:00:00
KOA,0.5718685479621857,0.02859342739810931,2023-07-06 04:00:00
LAS,6.366525910881469,2.1982419025882707,2023-07-06 04:00:00
LAX,4.181733845583621,1.7405113767564726,2023-07-06 04:00:00
LGA,0.16529888822158653,1.5910018189710737,2023-07-06 04:00:00
MCI,0.8131393194811982,1.8258876825590682,2023-07-06 04:00:00
MCO,2.5421000849944897,1.8906203686176541,2023-07-06 04:00:00
MDW,3.8377809475137132,1.949873496735696,2023-07-06 04:00:00
MIA,0.7371674361837721,1.787065465171733,2023-07-06 04:00:00
MSP,1.3090359841459578,1.8049557048900575,2023-07-06 04:00:00
MSY,1.0677652126269452,1.969982184496065,2023-07-06 04:00:00
MYR,0.0,1.6748708490933377,2023-07-06 04:00:00
OAK,1.9568764154055693,0.09784382077027855,2023-07-06 04:00:00
OKC,0.9024663244053587,0.045123316220267974,2023-07-06 04:00:00
ORD,0.7371674361837721,1.574564793000958,2023-07-06 04:00:00
PDX,2.9353146231083542,0.14676573115541783,2023-07-06 04:00:00
PHL,1.1437370959243713,1.8751926500015965,2023-07-06 04:00:00
PHX,5.312115819881258,1.9780212169653293,2023-07-06 04:00:00
PNS,0.16529888822158653,0.008264944411079334,2023-07-06 04:00:00
PVD,0.33059777644317306,1.834561194387312,2023-07-06 04:00:00
RDU,1.1437370959243713,2.1298202949623364,2023-07-06 04:00:00
RIC,0.16529888822158653,1.5916182156016323,2023-07-06 04:00:00
RSW,0.6611955528863461,1.8713071314135714,2023-07-06 04:00:00
SAN,3.8377809475137132,0.19188904737568582,2023-07-06 04:00:00
SAT,0.9784382077027848,1.79157403071764,2023-07-06 04:00:00
SAV,0.0,1.6544222115207154,2023-07-06 04:00:00
SDF,0.0,2.0891606629508237,2023-07-06 04:00:00
SEA,4.918901281767394,2.127799808332144,2023-07-06 04:00:00
SFB,0.0,0.0,2023-07-06 04:00:00
SFO,4.574948383697485,1.7619294061576214,2023-07-06 04:00:00
SJC,1.4743348723675442,0.07371674361837728,2023-07-06 04:00:00
SJU,1.4743348723675442,1.5702049204414652,2023-07-06 04:00:00
SLC,1.4743348723675442,1.878785260025376,2023-07-06 04:00:00
SMF,2.6047168466651813,1.9834330986272777,2023-07-06 04:00:00
SNA,0.0,0.0,2023-07-06 04:00:00
SRQ,0.0,0.0,2023-07-06 04:00:00
STL,1.3983629890701181,2.12862467704132,2023-07-06 04:00:00
TPA,0.16529888822158653,1.71515205808979,2023-07-06 04:00:00
TUS,0.4065696597405991,0.020328482987029974,2023-07-06 04:00:00
ATL,0.16529888822158653,0.665972120918269,2023-07-06 05:00:00
AUS,0.6611955528863461,0.6474092298737554,2023-07-06 05:00:00
BNA,0.6611955528863461,0.3907233163793629,2023-07-06 05:00:00
BOS,0.8131393194811982,0.7832347738450357,2023-07-06 05:00:00
BUF,0.16529888822158653,0.6866727681332192,2023-07-06 05:00:00
BWI,0.16529888822158653,0.7512699307489061,2023-07-06 05:00:00
CLT,0.0,0.6598160539997776,2023-07-06 05:00:00
DAL,0.0,0.6443151200353727,2023-07-06 05:00:00
DCA,0.0,0.6678458834157833,2023-07-06 05:00:00
DEN,3.037996749659249,0.8720284348624632,2023-07-06 05:00:00
DFW,0.16529888822158653,0.5899329980103116,2023-07-06 05:00:00
DTW,0.0,0.6836620020968338,2023-07-06 05:00:00
ELP,0.0,0.0,2023-07-06 05:00:00
EWR,0.0,0.6789628960711351,2023-07-06 05:00:00
FLL,0.16529888822158653,0.6193378863582439,2023-07-06 05:00:00
GEG,0.33059777644317306,0.016529888822158667,2023-07-06 05:00:00
GRR,0.0,0.5106710236559826,2023-07-06 05:00:00
HNL,0.16529888822158653,0.6153274387840895,2023-07-06 05:00:00
HOU,0.5718685479621857,0.6500378323078314,2023-07-06 05:00:00
IAD,0.0,0.6536422730754394,2023-07-06 05:00:00
IAH,1.4743348723675442,0.7790353432162165,2023-07-06 05:00:00
JFK,0.33059777644317306,0.6707658674204896,2023-07-06 05:00:00
KOA,0.16529888822158653,0.008264944411079334,2023-07-06 05:00:00
LAS,4.829574276843234,0.8605556282498344,2023-07-06 05:00:00
LAX,3.452773080070329,0.2959006251592052,2023-07-06 05:00:00
LGA,0.0,0.6470869035930196,2023-07-06 05:00:00
MCI,0.33059777644317306,0.7369186119587562,2023-07-06 05:00:00
MCO,0.49589666466475957,0.6993964686952878,2023-07-06 05:00:00
MDW,2.1570922175511056,0.82361760943422,2023-07-06 05:00:00
MIA,0.16529888822158653,0.652804104204318,2023-07-06 05:00:00
MSP,0.33059777644317306,0.6512082401402663,2023-07-06 05:00:00
MSY,0.5718685479621857,0.6551667580536779,2023-07-06 05:00:00
MYR,0.0,0.7336943604698121,2023-07-06 05:00:00
OAK,1.0677652126269452,0.787346117593612,2023-07-06 05:00:00
OKC,0.16529888822158653,0.7181616922278575,2023-07-06 05:00:00
ORD,0.16529888822158653,0.6927598393042409,2023-07-06 05:00:00
PDX,1.8049326488107176,0.7731687313294704,2023-07-06 05:00:00
PHL,0.33059777644317306,0.7453289847266829,2023-07-06 05:00:00
PHX,3.9271079524378734,0.6729618939741967,2023-07-06 05:00:00
PNS,0.0,0.6329720104707799,2023-07-06 05:00:00
PVD,0.4065696597405991,0.7232087495572439,2023-07-06 05:00:00
RDU,0.33059777644317306,0.8173236032070477,2023-07-06 05:00:00
RIC,0.0,0.6279495293141573,2023-07-06 05:00:00
RSW,0.0,0.7067870095665046,2023-07-06 05:00:00
SAN,2.3768011967729032,0.8527979168009099,2023-07-06 05:00:00
SAT,0.7371674361837722,0.6845319092197523,2023-07-06 05:00:00
SAV,0.0,0.628781738854534,2023-07-06 05:00:00
SDF,0.0,0.8173413746635703,2023-07-06 05:00:00
SEA,2.618071968291916,0.6394720127628029,2023-07-06 05:00:00
SFB,0.0,0.0,2023-07-06 05:00:00
SFO,2.1355304252538905,0.6922677307467394,2023-07-06 05:00:00
SJC,0.7371674361837722,0.6644634737197134,2023-07-06 05:00:00
SJU,0.33059777644317306,0.675116331927368,2023-07-06 05:00:00
SLC,1.5503067556649703,0.7772838166075711,2023-07-06 05:00:00
SMF,1.8049326488107176,0.7297029808953619,2023-07-06 05:00:00
SNA,0.0,0.6394563484548259,2023-07-06 05:00:00
SRQ,0.0,0.6358877134597924,2023-07-06 05:00:00
STL,0.16529888822158653,0.8200475429766747,2023-07-06 05:00:00
TPA,0.4065696597405991,0.6963188193171248,2023-07-06 05:00:00
TUS,0.5718685479621857,0.02859342739810931,2023-07-06 05:00:00
ATL,0.0,0.21374939430689585,2023-07-06 06:00:00
AUS,0.4065696597405991,0.19262537074962494,2023-07-06 06:00:00
BNA,0.0,0.19500327935569708,2023-07-06 06:00:00
BOS,0.33059777644317306,0.2812609058568171,2023-07-06 06:00:00
BUF,0.0,0.214260157607637,2023-07-06 06:00:00
BWI,0.0,0.20073956426012038,2023-07-06 06:00:00
CLT,0.0,0.2283070882510957,2023-07-06 06:00:00
DAL,0.0,0.19693766207572286,2023-07-06 06:00:00
DCA,0.0,0.2505085157618119,2023-07-06 06:00:00
DEN,0.9024663244053587,0.3264122353450398,2023-07-06 06:00:00
DFW,0.0,0.25862984459423316,2023-07-06 06:00:00
DTW,0.4065696597405991,0.23929023099377647,2023-07-06 06:00:00
ELP,0.0,0.18752470512641642,2023-07-06 06:00:00
EWR,0.8131393194811982,0.271624646714344,2023-07-06 06:00:00
FLL,0.0,0.18057718629950525,2023-07-06 06:00:00
GEG,0.0,0.0,2023-07-06 06:00:00
GRR,0.0,0.20813495666253962,2023-07-06 06:00:00
HNL,0.8131393194811982,0.04065696597405995,2023-07-06 06:00:00
HOU,0.16529888822158653,0.20007043293267812,2023-07-06 06:00:00
IAD,0.0,0.24924844306106042,2023-07-06 06:00:00
IAH,0.33059777644317306,0.2670528371966818,2023-07-06 06:00:00
JFK,0.0,0.24363823680007443,2023-07-06 06:00:00
KOA,0.0,0.0,2023-07-06 06:00:00
LAS,1.1570922175511058,0.31107615384773973,2023-07-06 06:00:00
LAX,1.8809045321081435,0.13047896789711522,2023-07-06 06:00:00
LGA,0.0,0.2025101970256695,2023-07-06 06:00:00
MCI,0.0,0.2216423734233322,2023-07-06 06:00:00
MCO,0.0,0.24781235693439232,2023-07-06 06:00:00
MDW,0.4065696597405991,0.2215751155149089,2023-07-06 06:00:00
MIA,0.0,0.24091677642219675,2023-07-06 06:00:00
MSP,0.0,0.2232561788532607,2023-07-06 06:00:00
MSY,0.16529888822158653,0.18249069614236077,2023-07-06 06:00:00
MYR,0.0,0.2624160178293592,2023-07-06 06:00:00
OAK,0.9784382077027848,0.3270067285547648,2023-07-06 06:00:00
OKC,0.0,0.26605919582932724,2023-07-06 06:00:00
ORD,0.4065696597405991,0.17255309150815643,2023-07-06 06:00:00
PDX,1.1437370959243713,0.31235105012306463,2023-07-06 06:00:00
PHL,0.0,0.2712423943598744,2023-07-06 06:00:00
PHX,2.6180719682919156,0.32753371945558385,2023-07-06 06:00:00
PNS,0.0,0.20746919267179206,2023-07-06 06:00:00
PVD,0.16529888822158653,0.20416782441932083,2023-07-06 06:00:00
RDU,0.4065696597405991,0.18358028031287182,2023-07-06 06:00:00
RIC,0.0,0.20943861579885595,2023-07-06 06:00:00
RSW,0.0,0.19275964611172686,2023-07-06 06:00:00
SAN,1.715605643886557,0.37617658756158945,2023-07-06 06:00:00
SAT,0.16529888822158653,0.22822547939563606,2023-07-06 06:00:00
SAV,0.0,0.21797285248203344,2023-07-06 06:00:00
SDF,0.0,0.2958460865966156,2023-07-06 06:00:00
SEA,2.2874741918487427,0.17075087507632264,2023-07-06 06:00:00
SFB,0.0,0.0,2023-07-06 06:00:00
SFO,1.5503067556649703,0.21063278640949396,2023-07-06 06:00:00
SJC,0.16529888822158653,0.25819563786471367,2023-07-06 06:00:00
SJU,0.0,0.20468179573563844,2023-07-06 06:00:00
SLC,0.9024663244053587,0.22870709263130531,2023-07-06 06:00:00
SMF,0.33059777644317306,0.30447379791154244,2023-07-06 06:00:00
SNA,0.0,0.3104301050620191,2023-07-06 06:00:00
SRQ,0.0,0.22815294094942867,2023-07-06 06:00:00
STL,0.0,0.21775042614705134,2023-07-06 06:00:00
TPA,0.16529888822158653,0.18700323110606118,2023-07-06 06:00:00
TUS,0.16529888822158653,0.008264944411079334,2023-07-06 06:00:00
ATL,0.8131393194811982,0.27623880516899274,2023-07-06 07:00:00
AUS,0.16529888822158653,0.25174283537084385,2023-07-06 07:00:00
BNA,0.0,0.2554538469373624,2023-07-06 07:00:00
BOS,1.6262786389623964,0.30666654924266756,2023-07-06 07:00:00
BUF,0.0,0.2428511059346632,2023-07-06 07:00:00
BWI,0.0,0.2518487990502145,2023-07-06 07:00:00
CLT,0.8131393194811982,0.26807687189109114,2023-07-06 07:00:00
DAL,0.0,0.2191015637655843,2023-07-06 07:00:00
DCA,0.0,0.24815138974344683,2023-07-06 07:00:00
DEN,0.16529888822158653,0.2228722941525169,2023-07-06 07:00:00
DFW,0.4065696597405991,0.22783219016513084,2023-07-06 07:00:00
DTW,0.5718685479621857,0.2735026944912995,2023-07-06 07:00:00
ELP,0.0,0.209454147380482,2023-07-06 07:00:00
EWR,1.1437370959243713,0.28639553008112273,2023-07-06 07:00:00
FLL,0.4065696597405991,0.26305856731133526,2023-07-06 07:00:00
GEG,0.4065696597405991,0.25797548497310435,2023-07-06 07:00:00
GRR,0.0,0.2521187694879613,2023-07-06 07:00:00
HNL,0.33059777644317306,0.24196409758014456,2023-07-06 07:00:00
HOU,0.0,0.21596192690481308,2023-07-06 07:00:00
IAD,0.0,0.23267524010481186,2023-07-06 07:00:00
IAH,0.0,0.20682456571058117,2023-07-06 07:00:00
JFK,0.4065696597405991,0.2524856078810366,2023-07-06 07:00:00
KOA,0.0,0.0,2023-07-06 07:00:00
LAS,0.4065696597405991,0.23638307332046046,2023-07-06 07:00:00
LAX,0.49589666466475957,0.06965064571535894,2023-07-06 07:00:00
LGA,0.0,0.2447604083639403,2023-07-06 07:00:00
MCI,0.0,0.21722987799183718,2023-07-06 07:00:00
MCO,0.4065696597405991,0.23902614880181794,2023-07-06 07:00:00
MDW,0.16529888822158653,0.24244760995599313,2023-07-06 07:00:00
MIA,0.0,0.22097806524724717,2023-07-06 07:00:00
MSP,0.0,0.24391221822649256,2023-07-06 07:00:00
MSY,0.0,0.2166974117037591,2023-07-06 07:00:00
MYR,0.0,0.2882815444743087,2023-07-06 07:00:00
OAK,0.33059777644317306,0.23360329049580378,2023-07-06 07:00:00
OKC,0.0,0.2099480260744672,2023-07-06 07:00:00
ORD,0.9784382077027848,0.2692336635687367,2023-07-06 07:00:00
PDX,0.33059777644317306,0.2493542471150591,2023-07-06 07:00:00
PHL,1.2197089792217972,0.29073633985324016,2023-07-06 07:00:00
PHX,0.6611955528863461,0.23780811639854518,2023-07-06 07:00:00
PNS,0.0,0.2541625207034126,2023-07-06 07:00:00
PVD,0.0,0.23991124528258906,2023-07-06 07:00:00
RDU,0.16529888822158653,0.23777390713674654,2023-07-06 07:00:00
RIC,0.0,0.24720266800398327,2023-07-06 07:00:00
RSW,0.0,0.24221295857358235,2023-07-06 07:00:00
SAN,0.49589666466475957,0.24651719702749583,2023-07-06 07:00:00
SAT,0.0,0.2176774606259729,2023-07-06 07:00:00
SAV,0.0,0.2545248270690443,2023-07-06 07:00:00
SDF,0.0,0.24639481912350972,2023-07-06 07:00:00
SEA,1.0677652126269452,0.26816866393291433,2023-07-06 07:00:00
SFB,0.0,0.0,2023-07-06 07:00:00
SFO,0.9024663244053587,0.2522995335901355,2023-07-06 07:00:00
SJC,0.0,0.2268491114622673,2023-07-06 07:00:00
SJU,0.0,0.2380507268759491,2023-07-06 07:00:00
SLC,0.16529888822158653,0.2302862826247852,2023-07-06 07:00:00
SMF,0.4065696597405991,0.23591210311194144,2023-07-06 07:00:00
SNA,0.0,0.2263962301085024,2023-07-06 07:00:00
SRQ,0.0,0.25750296222544294,2023-07-06 07:00:00
STL,0.0,0.21875629235879823,2023-07-06 07:00:00
TPA,0.0,0.2127979991369612,2023-07-06 07:00:00
TUS,0.0,0.21724470814465446,2023-07-06 07:00:00
ATL,1.1437370959243713,0.4329932961422675,2023-07-06 08:00:00
AUS,0.0,0.3603939577541699,2023-07-06 08:00:00
BNA,0.0,0.3830747894297041,2023-07-06 08:00:00
BOS,1.8809045321081435,0.47722586297393826,2023-07-06 08:00:00
BUF,0.4065696597405991,0.48693908224418947,2023-07-06 08:00:00
BWI,0.0,0.3830200758288554,2023-07-06 08:00:00
CLT,0.7371674361837721,0.42147774024084284,2023-07-06 08:00:00
DAL,0.0,0.36619917619000386,2023-07-06 08:00:00
DCA,0.0,0.38330117699227073,2023-07-06 08:00:00
DEN,0.8131393194811982,0.396921038156893,2023-07-06 08:00:00
DFW,0.9784382077027848,0.4195847376929387,2023-07-06 08:00:00
DTW,0.16529888822158653,0.3860649678535613,2023-07-06 08:00:00
ELP,0.0,0.35247973926879855,2023-07-06 08:00:00
EWR,1.3305977764431731,0.4372421889571751,2023-07-06 08:00:00
FLL,0.16529888822158653,0.39560009536330554,2023-07-06 08:00:00
GEG,0.16529888822158653,0.33491964379808,2023-07-06 08:00:00
GRR,0.0,0.37134262715998756,2023-07-06 08:00:00
HNL,0.0,0.34832806665870875,2023-07-06 08:00:00
HOU,0.0,0.3659782539895233,2023-07-06 08:00:00
IAD,1.2197089792217972,0.4655116552172593,2023-07-06 08:00:00
IAH,0.4065696597405991,0.3989799288530347,2023-07-06 08:00:00
JFK,3.4178561661463798,0.5264067094067063,2023-07-06 08:00:00
KOA,0.0,0.3309730764453742,2023-07-06 08:00:00
LAS,0.5718685479621857,0.37009790935445297,2023-07-06 08:00:00
LAX,0.4065696597405991,0.338385920097918,2023-07-06 08:00:00
LGA,0.4065696597405991,0.3912595318984868,2023-07-06 08:00:00
MCI,0.0,0.3641756716041704,2023-07-06 08:00:00
MCO,0.9784382077027848,0.4146570354455017,2023-07-06 08:00:00
MDW,0.0,0.36395155112330546,2023-07-06 08:00:00
